TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
21177.34273,1.2798412,3.2769034,-0.96224093,-3.3527415,0.44252357,0.65184486,-1.0085953,-1.39E-07,4.44E-08,-2.41E-08,1021.567822,5944.429688,1
21177.3594,1.2798412,3.2739596,-0.96374327,-3.3551457,0.44252357,0.65184486,-1.0085953,7.96E-08,-2.25E-08,4.76E-08,1021.605968,5944.429688,1
21177.37608,1.2798412,3.270739,-0.96370316,-3.3581088,0.44252357,0.65184486,-1.0085953,7.96E-08,-2.25E-08,-7.16E-08,1021.636486,5944.429688,1
21177.39275,1.2798412,3.270739,-0.96370316,-3.3581088,0.44252357,0.65184486,-1.0085953,7.96E-08,3.71E-08,4.76E-08,1021.660924,5944.429688,1
21177.40942,1.2798412,3.270102,-0.960364,-3.3595467,0.44252357,0.65184486,-1.0085953,-7.91E-08,1.47E-08,-2.41E-08,1021.680474,5944.429688,1
21177.42609,1.2798412,3.2717423,-0.95807886,-3.3587184,0.44252357,0.65184486,-1.0085953,-5.89E-08,-3.76E-08,2.34E-08,1021.696091,5944.429688,1
21177.44276,1.2720631,3.2738307,-0.9564864,-3.3573308,0.45103255,0.659207,-0.99003047,2.02E-08,-8.21E-08,-7.17E-08,1021.708608,5944.429688,1
21177.45943,1.2720631,3.2738307,-0.9564864,-3.3573308,0.45103255,0.659207,-0.99003047,-3.94E-08,-2.25E-08,-7.17E-08,1021.718621,5944.429688,1
21177.4761,1.2720631,3.2796774,-0.95693076,-3.3522246,0.45103255,0.659207,-0.99003047,-9.90E-08,-8.21E-08,4.75E-08,1021.726608,5944.429688,1
21177.49278,1.2720631,3.2804575,-0.9585131,-3.3510556,0.45103255,0.659207,-0.99003047,4.05E-08,1.46E-08,-2.41E-08,1021.733046,5944.429688,1
21177.50945,1.2720631,3.2804575,-0.9585131,-3.3510556,0.45103255,0.659207,-0.99003047,4.04E-08,7.42E-08,-2.41E-08,1022.828579,5944.429688,1
21177.52612,1.2720631,3.2773037,-0.96259606,-3.3526309,0.45103255,0.659207,-0.99003047,9.98E-08,-4.50E-08,-2.40E-08,1023.705006,5944.429688,1
21177.54279,1.2720631,3.274871,-0.9637402,-3.3547428,0.45103255,0.659207,-0.99003047,0,5.96E-08,0,1024.406075,5944.429688,1
21177.55946,1.2720631,3.274871,-0.9637402,-3.3547428,0.45103255,0.659207,-0.99003047,-1.96E-08,7.42E-08,-2.40E-08,1024.966955,5944.429688,1
21177.57613,1.2720631,3.2698774,-0.96248424,-3.359738,0.45103255,0.659207,-0.99003047,-7.92E-08,-1.52E-08,-2.40E-08,1025.774598,5944.429688,1
21177.5928,1.2836365,3.2694976,-0.9605797,-3.3606308,0.4475956,0.66816425,-1.0004685,-1.95E-08,-1.52E-08,-2.40E-08,1025.774598,5944.429688,1
21177.60947,1.2836365,3.2710698,-0.95855945,-3.3597715,0.4475956,0.66816425,-1.0004685,-3.95E-08,7.33E-09,4.76E-08,1026.29149,5944.429688,1
21177.62615,1.2836365,3.273296,-0.9570625,-3.3582072,0.4475956,0.66816425,-1.0004685,-5.96E-08,2.98E-08,0,1026.29149,5944.429688,1
21177.64282,1.2836365,3.2757428,-0.95717573,-3.35609,0.4475956,0.66816425,-1.0004685,4.04E-08,-1.52E-08,9.51E-08,1026.47531,5944.429688,1
21177.65949,1.2836365,3.278207,-0.9579876,-3.353659,0.4475956,0.66816425,-1.0004685,-1.91E-08,-4.50E-08,9.51E-08,1026.622415,5944.429688,1
21177.67616,1.2836365,3.2798731,-0.9595872,-3.3516586,0.4475956,0.66816425,-1.0004685,-1.91E-08,4.44E-08,-2.41E-08,1026.740074,5944.429688,1
21177.69283,1.2836365,3.279648,-0.9615378,-3.3512707,0.4475956,0.66816425,-1.0004685,2.02E-08,1.26E-07,-7.16E-08,1026.83413,5944.429688,1
21177.7095,1.2836365,3.2776875,-0.9630589,-3.3525834,0.4475956,0.66816425,-1.0004685,-3.95E-08,7.26E-09,4.76E-08,1026.909471,5944.429688,1
21177.72617,1.2836365,3.2752354,-0.96374184,-3.354546,0.4475956,0.66816425,-1.0004685,7.97E-08,6.69E-08,4.76E-08,1026.969671,5944.429688,1
21177.74285,1.2778966,3.273019,-0.96328425,-3.3566055,0.44407076,0.6647623,-0.9969513,7.97E-08,-5.23E-08,-7.16E-08,1027.017832,5944.429688,1
21177.75952,1.2778966,3.2710414,-0.96248996,-3.3588276,0.44407076,0.6647623,-0.9969513,-9.92E-08,9.67E-08,4.76E-08,1027.056336,5944.429688,1
21177.77619,1.2778966,3.2699077,-0.96082723,-3.3604329,0.44407076,0.6647623,-0.9969513,2.00E-08,7.30E-09,-7.16E-08,1027.087212,5944.429688,1
21177.79286,1.2778966,3.2705224,-0.95920765,-3.360398,0.44407076,0.6647623,-0.9969513,2.01E-08,3.71E-08,-7.16E-08,1027.111888,5944.429688,1
21177.80953,1.2778966,3.2725272,-0.9581851,-3.3589227,0.44407076,0.6647623,-0.9969513,2.01E-08,9.67E-08,-7.16E-08,1027.131677,5944.429688,1
21177.8262,1.2778966,3.2749827,-0.95806706,-3.3567853,0.44407076,0.6647623,-0.9969513,-1.92E-08,7.42E-08,-2.40E-08,1027.147412,5944.429688,1
21177.84287,1.2778966,3.2768385,-0.9590239,-3.3549023,0.44407076,0.6647623,-0.9969513,-1.92E-08,1.45E-08,-1.43E-07,1027.160048,5944.429688,1
21177.85955,1.2778966,3.2786703,-0.9609106,-3.3527164,0.44407076,0.6647623,-0.9969513,4.05E-08,1.45E-08,9.52E-08,1027.170181,5944.429688,1
21177.87622,1.2778966,3.279464,-0.96263987,-3.351475,0.44407076,0.6647623,-0.9969513,-9.90E-08,-5.24E-08,-7.16E-08,1027.178288,5944.429688,1
21177.89289,1.2793906,3.2785618,-0.96384543,-3.3519318,0.44839782,0.6553441,-1.0031469,-3.94E-08,7.21E-09,4.76E-08,1027.184725,5944.429688,1
21177.90956,1.2793906,3.2763917,-0.9642728,-3.3537714,0.44839782,0.6553441,-1.0031469,-5.88E-08,-8.16E-09,-9.55E-08,1027.189851,5944.429688,1
21177.92623,1.2793906,3.2739894,-0.96385014,-3.3560498,0.44839782,0.6553441,-1.0031469,2.01E-08,-8.22E-08,4.77E-08,1027.194023,5944.429688,1
21177.9429,1.2793906,3.272254,-0.9624181,-3.358,0.44839782,0.6553441,-1.0031469,4.01E-08,-7.49E-08,-2.39E-08,1027.197361,5944.429688,1
21177.95957,1.2793906,3.2709277,-0.9613711,-3.3594468,0.44839782,0.6553441,-1.0031469,4.01E-08,4.43E-08,-2.39E-08,1027.199984,5944.429688,1
21177.97625,1.2793906,3.270725,-0.96015525,-3.3599832,0.44839782,0.6553441,-1.0031469,7.97E-08,1.26E-07,4.77E-08,1027.202129,5944.429688,1
21177.99292,1.2793906,3.2718263,-0.95940936,-3.3592288,0.44839782,0.6553441,-1.0031469,-3.95E-08,3.71E-08,-7.16E-08,1027.203798,5944.429688,1
21178.00959,1.2793906,3.2741268,-0.95956063,-3.357116,0.44839782,0.6553441,-1.0031469,-7.88E-08,-1.53E-08,-1.43E-07,1027.20511,5944.429688,1
21178.02626,1.2793906,3.2763746,-0.96051365,-3.3548317,0.44839782,0.6553441,-1.0031469,2.02E-08,7.23E-09,4.76E-08,1027.206182,5944.429688,1
21178.04293,1.2793906,3.277394,-0.96236074,-3.3532379,0.44839782,0.6553441,-1.0031469,2.02E-08,7.21E-09,4.76E-08,1028.328061,5944.429688,1
21178.0596,1.2793906,3.2778487,-0.9639248,-3.3522959,0.44839782,0.6553441,-1.0031469,2.02E-08,-2.26E-08,4.76E-08,1029.225588,5944.429688,1
21178.07627,1.2793906,3.2775927,-0.96499735,-3.3521564,0.44839782,0.6553441,-1.0031469,-3.94E-08,-2.26E-08,4.76E-08,1029.943585,5944.429688,1
21178.09294,1.2793906,3.2761204,-0.9650832,-3.353423,0.44839782,0.6553441,-1.0031469,4.02E-08,7.40E-08,-2.39E-08,1030.518055,5944.429688,1
21178.10962,1.2793906,3.2737455,-0.96442187,-3.355751,0.44839782,0.6553441,-1.0031469,2.01E-08,-5.24E-08,4.77E-08,1029.856563,5944.429688,1
21178.12629,1.2793906,3.2717452,-0.9632236,-3.3578708,0.44839782,0.6553441,-1.0031469,9.97E-08,-1.54E-08,-2.39E-08,1029.327393,5944.429688,1
21178.14296,1.2793906,3.2705438,-0.9618348,-3.3593197,0.44839782,0.6553441,-1.0031469,-3.95E-08,-2.26E-08,-7.15E-08,1028.90408,5944.429688,1
21178.15963,1.2793906,3.2710433,-0.9596665,-3.3595684,0.44839782,0.6553441,-1.0031469,4.02E-08,1.45E-08,-2.39E-08,1028.565407,5944.429688,1
21178.1763,1.2793906,3.2718885,-0.9588843,-3.3590934,0.44839782,0.6553441,-1.0031469,-1.94E-08,1.45E-08,-2.39E-08,1029.415488,5944.429688,1
21178.19297,1.2719676,3.2737055,-0.9590168,-3.3574555,0.43243644,0.65141594,-1.0032736,1.39E-07,-5.24E-08,4.76E-08,1030.095577,5944.429688,1
21178.20964,1.2719676,3.2760704,-0.9598851,-3.355093,0.43243644,0.65141594,-1.0032736,4.04E-08,-4.52E-08,-2.40E-08,1031.074882,5944.429688,1
21178.22632,1.2719676,3.2780588,-0.9612993,-3.3529172,0.43243644,0.65141594,-1.0032736,2.02E-08,7.21E-09,4.76E-08,1031.074882,5944.429688,1
