TimeStamp,Distance,ARx,ARy,ARz,NIx,NIy,NIz,Camx,Camy,Camz,AmbientLightIntensity,LightColorEstimate,FeaturePointNumber
129504.918028375,1.000902,0.07080384,0.9104574,-0.020206055,-0.040512275,0.7025206,-0.7117784,-3.0096428e-10,-1.1235254e-10,6.2870036e-11,1005.4250955581665,5934.87255859375,4
129504.951372,1.000902,0.07083991,0.9104814,-0.020285193,-0.040512275,0.7025206,-0.7117784,9.313226e-10,0.0,2.3283064e-10,1007.3674917221069,5934.87255859375,4
129504.984715791,1.000902,0.070868894,0.91075784,-0.020249788,-0.040512275,0.7025206,-0.7117784,6.334956e-10,1.0523569e-10,5.398944e-11,1008.6106061935425,5934.87255859375,4
129505.018059458,1.000902,0.07084285,0.9108627,-0.02034759,-0.040512275,0.7025206,-0.7117784,-2.9698335e-10,-1.1758706e-11,5.2837516e-11,1009.4062089920044,5934.87255859375,4
129505.051403166,1.000902,0.070788816,0.91094124,-0.020421457,-0.040512275,0.7025206,-0.7117784,6.32822e-10,1.0503589e-10,5.200575e-11,1009.9153518676758,5934.87255859375,4
129505.084746833,1.000902,0.07082315,0.91099364,-0.020621723,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,1.1641532e-10,0.0,1010.2411508560181,5934.87255859375,4
129505.118090583,1.000902,0.07081677,0.9110455,-0.020734698,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1014.3874883651733,5934.87255859375,4
129505.151434166,1.000902,0.07079536,0.91109806,-0.020841174,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,1.1641532e-10,0.0,1017.0410871505737,5934.87255859375,4
129505.184778,1.000902,0.070868745,0.91116744,-0.021021366,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641532e-10,0.0,1016.7520046234131,5934.87255859375,4
129505.218121541,1.000902,0.07083443,0.9112426,-0.02111166,-0.040512275,0.7025206,-0.7117784,0.0,1.1641532e-10,0.0,1018.5543298721313,5934.87255859375,4
129505.251465416,1.000902,0.07077541,0.91131365,-0.021201655,-0.040512275,0.7025206,-0.7117784,6.384603e-10,-1.2770535e-10,4.9048463e-11,1019.7079181671143,5934.87255859375,4
129505.284809,1.000902,0.07072105,0.9113629,-0.021305373,-0.040512275,0.7025206,-0.7117784,-1.2232366e-09,1.0474088e-10,4.6627775e-11,1018.4587240219116,5934.87255859375,4
129505.318152666,1.000902,0.0707068,0.91143334,-0.021388073,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1019.6466445922852,5934.87255859375,4
129505.351496333,1.000902,0.07063689,0.9114963,-0.021457113,-0.040512275,0.7025206,-0.7117784,0.0,1.1641532e-10,2.3283064e-10,1020.40696144104,5934.87255859375,4
129505.384840083,1.000902,0.07060758,0.91155595,-0.02166007,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,0.0,0.0,1018.9061164855957,5934.87255859375,4
129505.41818375,1.000902,0.070641935,0.91160834,-0.021817314,-0.040512275,0.7025206,-0.7117784,6.3835415e-10,2.2259629e-10,2.7943511e-10,1019.9329853057861,5934.87255859375,4
129505.451527458,1.000902,0.070638694,0.9116604,-0.021939335,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,-1.1641532e-10,0.0,1022.5528478622437,5934.87255859375,4
129505.484871083,1.000902,0.070705876,0.9117253,-0.022116927,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1024.2295265197754,5934.87255859375,4
129505.518214833,1.000902,0.07071937,0.911787,-0.022255752,-0.040512275,0.7025206,-0.7117784,-2.95827e-10,1.0641837e-10,2.808994e-10,1025.3026485443115,5934.87255859375,4
129505.551558541,1.000902,0.07073195,0.91184014,-0.022430465,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641534e-10,0.0,1025.9894132614136,5934.87255859375,4
129505.584902208,1.000902,0.07067125,0.91190934,-0.022548845,-0.040512275,0.7025206,-0.7117784,-2.948727e-10,-1.2471725e-10,2.8134775e-10,1026.4289379119873,5934.87255859375,4
129505.618245833,1.000902,0.070653245,0.91194844,-0.022738423,-0.040512275,0.7025206,-0.7117784,0.0,-1.1641534e-10,2.3283067e-10,1026.7102718353271,5934.87255859375,4
129505.651589541,1.000902,0.07064208,0.91198224,-0.022958046,-0.040512275,0.7025206,-0.7117784,9.313226e-10,1.1641532e-10,0.0,1026.8902778625488,5934.87255859375,4
129505.68493325,1.000902,0.07066261,0.9120219,-0.023226796,-0.040512275,0.7025206,-0.7117784,0.0,0.0,2.3283064e-10,1027.0055532455444,5934.87255859375,4
129505.718277041,1.000902,0.07062946,0.9120593,-0.023459962,-0.040512275,0.7025206,-0.7117784,-9.313227e-10,1.1641534e-10,0.0,1029.0436744689941,5934.87255859375,4
129505.751620708,1.000902,0.07060529,0.91208863,-0.023694394,-0.040512275,0.7025206,-0.7117784,-3.4978564e-10,-7.1365136e-13,-1.1611956e-10,1030.3480625152588,5934.87255859375,4
129505.784964375,1.000902,0.070405334,0.91210675,-0.023909636,-0.040512275,0.7025206,-0.7117784,9.313226e-10,0.0,0.0,1031.182885169983,5934.87255859375,4
129505.818308125,1.000902,0.07037234,0.912127,-0.02415332,-0.040512275,0.7025206,-0.7117784,0.0,0.0,-2.3283064e-10,1031.7171812057495,5934.87255859375,4
129505.851651666,1.000902,0.07035167,0.9121475,-0.02441472,-0.040512275,0.7025206,-0.7117784,0.0,0.0,0.0,1032.0591926574707,5934.87255859375,4
129505.884995416,1.000902,0.07044294,0.9122915,-0.024388688,-0.040512275,0.7025206,-0.7117784,-9.313226e-10,0.0,-2.3283064e-10,1032.278060913086,5934.87255859375,4
129505.918339041,1.000902,0.07043564,0.91235346,-0.024566248,-0.040512275,0.7025206,-0.7117784,0.0,2.3283064e-10,2.3283064e-10,1032.418131828308,5934.87255859375,4
129505.951682875,1.000902,0.07042637,0.91239,-0.024797771,-0.040512275,0.7025206,-0.7117784,3.4873282e-10,-4.3740567e-12,-1.4176554e-10,1032.5077772140503,5934.87255859375,4
129505.985026541,1.000902,0.07045998,0.91252005,-0.02495074,-0.040512275,0.7025206,-0.7117784,6.401945e-10,-1.1900504e-10,2.772843e-10,1032.5651168823242,5934.87255859375,4
129506.018370166,1.000902,0.07047746,0.91258293,-0.025211038,-0.040512275,0.7025206,-0.7117784,-2.9106415e-10,-2.2007329e-12,2.7860442e-10,1034.567952156067,5934.87255859375,4
129506.051713833,1.000902,0.07048483,0.91263276,-0.025505044,-0.040512275,0.7025206,-0.7117784,9.313226e-10,-1.1641532e-10,-2.3283064e-10,1035.8498096466064,5934.87255859375,4
